Variance X,Variance Y,Variance Z,Avg Height X,Avg Height Y,Avg Height Z,Stdev Height X,Stdev Height Y,Stdev Height Z,Energy X,Energy Y,Energy Z,Entropy X,Entropy Y,Entropy Z,Average X,Average Y,Average Z,Average XY,Average XZ,Average YZ,Standard Deviation X,Standard Deviation Y,Standard Deviation Z,Correlation XY,Correlation XZ,Correlation YZ,RMS X,RMS Y,RMS Z,Axis Order XY,Axis Order XZ,Axis Order YZ,Num Peaks X,Num Peaks Y,Num Peaks Z,Average Peaks X,Average Peaks Y,Average Peaks Z,Standard Deviation Peaks X,Standard Deviation Peaks Y,Standard Deviation Peaks Z,Num Valleys X,Num Valleys Y,Num Valleys Z,Average Valleys X,Average Valleys Y,Average Valleys Z,Standard Deviation Valleys X,Standard Deviation Valleys Y,Standard Deviation Valleys Z,Zero Crossings X,Zero Crossings Y,Zero Crossings Z,Num Points,RoadType
7.1143054927139113,17.560212342840273,4.2332066527143164,0.0,4.070142749999999,0.0,0.0,0.0,0.0,559.6111936858639,731.9731982508521,848.1227321244255,0.005202732922281237,0.04738803304369744,-0.0,4.726406164052631,4.578721746105264,-6.3564795193684205,0.07711847505263152,10.584891720842107,10.507773245789473,2.667265545969113,4.190490704301856,2.0574757963860275,32.369726782000484,-24.837333437582178,-21.011929836975103,5.427082155293821,6.2068434144174685,6.681170446326339,8,0,0,1,2,1,10.32379818,13.393164635,-2.940079689,0.0,2.0350713749999993,0.0,0,0,0,3.859453201,4.223371983,-6.167463779,0.0,0.0,0.0,1,1,0,19,bricks
7.3050833508456208,12.889458597892698,3.8117933365802124,0.0,0.0,0.0,0.0,0.0,0.0,573.6188809082452,669.4296361876721,830.0439089421249,0.0051405755365342455,0.04597476918047043,-0.0,4.783867061842105,4.726910211631579,-6.314643947736843,0.18044723394736825,10.541544077368421,10.361096843421054,2.702791769790196,3.5901892147758314,1.9523814526316858,31.07984404376601,-27.64764239458935,-25.61656009459044,5.494585281549776,5.935750899988947,6.609578014008893,11,0,0,0,0,0,3.859453201,5.094861031,-6.119579315,0.0,0.0,0.0,1,1,1,-0.162805721,-1.503558636,-9.62469101,0.0,0.0,0.0,0,0,0,19,bricks
6.5172544945181405,13.702367293773166,3.7162269273720692,0.0,0.0,0.0,0.0,0.0,0.0,624.2701687867171,748.3811449517602,884.8857603544126,-0.0,0.07552490726020929,-0.0,5.132160381210528,5.068147000578948,-6.546503481105264,-0.12399445721052642,11.089438250157896,11.213432707368419,2.5528913988883546,3.7016708786402353,1.9277517805392035,34.84960061506527,-28.801376532807474,-26.34559511523189,5.732043673331975,6.276024323825598,6.824436588869106,12,0,0,1,1,1,10.56321812,11.12824917,-3.093308687,0.0,0.0,0.0,0,0,0,4.654327869,5.688623428,-6.789956093,0.0,0.0,0.0,0,0,0,19,bricks
5.3224131546757389,13.713437266536985,4.5994353459865467,0.0,11.080365896,0.0,0.0,0.0,0.0,547.1986387577297,669.8333798902003,918.302206387634,-0.0,0.08186141125936998,-0.0,4.845360172473685,4.641223022947369,-6.613037103105262,0.2006088556842105,10.886813126157895,10.686204270473684,2.30703557724534,3.7031658437797494,2.144629419267242,28.13093351751108,-28.611429155709164,-27.268090918392378,5.366556470929003,5.937540603252637,6.9521000476858354,9,0,0,0,1,0,4.414907932,9.404424667,-7.431602001,0.0,0.0,0.0,1,1,1,1.89620769,-1.675941229,-9.299078941,0.0,0.0,0.0,0,0,0,19,bricks
7.3094866259767812,13.072435773339336,5.4615185830771811,0.0,7.15866351,6.675034642000001,0.0,3.7493197919999997,0.0,662.2873255974575,686.5954218913521,893.902480248302,-0.0,0.032472210873552725,-0.0,5.248594196263158,4.802516567263159,-6.448719281947367,0.48035251452631533,11.201839723210526,10.72148720868421,2.7036062261314573,3.6155823560443676,2.3369892132992787,20.63497049087883,-36.030800899160354,-27.207877364631873,5.904000987722147,6.011372651248336,6.859117943324561,6,0,0,1,2,1,11.29105568,10.697293281,-1.89620769,0.0,1.7046718590000003,0.0,0,1,1,4.414907932,1.493981838,-8.571242332,0.0,0.0,0.0,0,0,0,19,bricks
8.4014660700223622,10.759375878357073,3.5965298724808292,9.634267927,9.816226781,6.349423170000001,0.0,0.0,0.0,617.4708716777006,498.2605775929084,932.2475170276117,-0.0,0.03935771329681338,-0.0,4.9088696112631585,3.932539262052632,-6.743080076526315,1.0342952263157894,11.203351905263156,10.169056678947369,2.898528259310639,3.2801487585713356,1.8964519167331475,25.385505822384758,-32.86968113149496,-22.92621950236171,5.700742664811776,5.120960937748162,7.004688343597234,13,0,0,1,1,1,10.47702694,8.992621422,-3.284844637,0.0,0.0,0.0,1,1,1,0.842759013,-0.823605359,-9.634267807,0.0,0.0,0.0,0,0,0,19,bricks
6.8533611144254847,11.424087878459865,4.7051707276664665,0.0,0.0,8.034941077000001,0.0,0.0,0.0,668.0953790779621,664.4306964424277,897.0436418327517,-0.0,0.025099793407922434,-0.0,5.320672285894737,4.852416797473683,-6.519789300789473,0.30746593905263175,11.283998696421051,10.97653275736842,2.617892494818205,3.3799538278591714,2.169140550463816,32.82506402775649,-32.27418379927613,-28.2857972694948,5.929832602048207,5.913546876018202,6.871158799966375,8,0,0,0,0,1,5.305551052,4.721365929,-1.59932673,0.0,0.0,0.0,1,1,1,0.842759013,-0.823605359,-9.634267807,0.0,0.0,0.0,0,1,0,19,bricks
8.9375357553043351,17.141797066958937,6.2806911994090049,9.71088254,13.493720766,0.0,0.0,0.0,0.0,680.530864476384,652.2516446126417,1029.0419196124203,-0.0,0.17169201198092982,-0.0,5.184580808947367,4.145749251947368,-6.919494911684209,1.0141334501578947,10.919071888,9.904938437842103,2.989571165786882,4.140265337748167,2.5061307227295635,31.524657800915406,-37.11953287542982,-33.19627853628592,5.984765151600327,5.859098388573203,7.359354661397471,6,0,0,1,1,1,11.31020927,10.84094524,-1.59932673,0.0,0.0,0.0,1,1,0,1.59932673,-2.652775526,-7.182605267,0.0,0.0,0.0,0,0,0,19,bricks
6.7729339781918663,17.280235372074117,6.4754347417110152,0.0,0.0,0.0,0.0,0.0,0.0,621.4900903337793,694.1930932547193,980.2437232081109,-0.0,0.16394822565702916,-0.0,5.092845057157895,4.388193617000001,-6.716869818894738,0.6305572074210527,10.96292355826316,10.332366350842104,2.6024861148893508,4.15695024892939,2.544687552865973,31.080504430451242,-30.65022531793491,-21.478287130319515,5.719266102780099,6.044541222653185,7.182741461704579,8,0,0,0,0,0,4.721365929,4.414907932,-6.569689274,0.0,0.0,0.0,1,1,1,1.59932673,-2.652775526,-11.20486355,0.0,0.0,0.0,0,1,0,19,bricks
8.3739469834300593,15.239535408798268,4.8463540499012092,0.0,0.0,0.0,0.0,0.0,0.0,617.8887121187536,735.2528041992233,874.8207515567213,-0.0,0.12870088922017228,-0.0,4.913910006210526,4.843343948315789,-6.418476719631578,-0.1250024158421053,10.75223385031579,10.877236266157894,2.8937772864251423,3.903784754414396,2.201443628599472,34.539303002240814,-25.442605890047112,-22.66539585816022,5.70267117520956,6.220732755108955,6.78551379413186,12,0,0,1,1,1,12.51688671,11.76031876,-2.700659513,0.0,0.0,0.0,0,0,0,4.855441093,5.525817394,-6.655880928,0.0,0.0,0.0,0,0,0,19,bricks
7.9498523950067561,16.6240246432215,4.8397535298918815,0.0,0.0,0.0,0.0,0.0,0.0,611.0552689039381,789.9184661768104,843.9012534763255,-0.0,0.12532960394269227,-0.0,4.920462501789474,4.995060707473685,-6.290953975052633,-0.09728011957894755,10.404444475105263,10.50172459468421,2.8195482608046913,4.077256999898522,2.1999439833531858,33.08282583235822,-28.191620019009736,-26.479286617776953,5.671049605366108,6.447841197995574,6.664522146870125,10,0,0,0,0,0,4.50109911,5.525817394,-6.655880928,0.0,0.0,0.0,1,1,1,1.177947283,-2.537853718,-9.844957352,0.0,0.0,0.0,0,0,0,19,bricks
9.3337336202116834,16.619430905093846,4.7757861566296791,0.0,0.0,0.0,0.0,0.0,0.0,635.3720042887303,774.4587707521418,790.4865814231763,0.08197121217598545,0.09166351212677878,-0.0,4.909877614,4.913405848210528,-6.068671251631579,-0.0010080243684210618,10.60102107663158,10.602029101000001,3.055115974920049,4.076693624138788,2.1853572148803684,36.16238688600493,-23.522248122711765,-21.028573485692384,5.782787546215926,6.384433250831529,6.4501594489601,8,0,0,1,1,1,10.66856289,11.27190113,-3.256114244,0.0,0.0,0.0,0,0,0,4.50109911,5.535394192,-6.129156113,0.0,0.0,0.0,1,0,0,19,bricks
9.4394184219896378,15.194423791835543,4.4631434647830242,0.0,12.133813858,6.3589994889999994,0.0,0.0,0.0,614.9962849841145,752.1011867590454,836.2637589158862,0.08386308553529004,0.09124183283586586,-0.0,4.788403398157895,4.938608022052631,-6.2889377945263165,-0.017137417578947517,10.420573874526317,10.437711292105263,3.0723636539299246,3.8980025387158928,2.1126153139611157,33.842011592699585,-27.93170382169528,-26.157269660801557,5.689308000581416,6.291603371742227,6.63429589694374,8,0,0,0,1,1,4.596867085,9.279925346,-3.715801001,0.0,0.0,0.0,1,1,1,-2.901772499,-2.853888512,-10.07480049,0.0,0.0,0.0,0,0,0,19,bricks
7.5391357782729704,15.831236240708581,4.4223649761520702,0.0,10.936713637,0.0,0.0,0.0,0.0,610.6321065102795,812.7035110454672,794.154887304623,-0.0,0.10282450753256578,-0.0,4.959777832052632,5.190629322315789,-6.113530949578948,-0.1864957527368425,10.472490185,10.658985937736844,2.7457486735447896,3.978848607412524,2.102941981166402,22.16761439066858,-25.002343416266317,-33.54482528744666,5.66908563364443,6.540173468830399,6.465108324507157,8,0,0,1,1,1,12.48815632,11.48259163,-2.710236311,0.0,0.0,0.0,0,1,0,4.596867085,0.545877993,-5.966350555,0.0,0.0,0.0,0,0,0,19,bricks
9.3401395557072497,16.698864523358544,3.6021668263614708,9.0261404525,14.470555306,6.703764442999999,1.4508862515,0.0,0.0,599.6418642830016,766.3259669060271,959.9522773974192,-0.0,0.10896159607638052,-0.0,4.713805104631579,4.861489597157894,-6.849937025052633,-0.11744194905263147,10.982581157684212,11.100023106736842,3.056164189913109,4.086424417918255,1.897937519087884,33.47837066311787,-32.2445929723677,-31.825628555405974,5.61783749499378,6.350822437026008,7.108009853225329,8,0,0,2,1,1,9.2655606285,11.48259163,-4.472368717,1.4508862514999996,0.0,0.0,1,1,1,0.239420176,-2.987963676,-11.17613316,0.0,0.0,0.0,0,0,0,19,bricks
7.9657961724708848,10.489143368660766,3.0205820323809274,4.812345266,12.497732994,2.9161375759999997,4.486734156,0.0,2.456451297,641.4269518612439,728.9521860845805,890.5855008204694,-0.0,-0.0,-0.0,5.078731838105265,5.279844804736842,-6.622109864947367,-0.19456041473684205,11.309704755631577,11.504265170368422,2.8223742084406322,3.238694701366704,1.7379821726303546,33.88584186087502,-33.45904273517974,-34.22721089789701,5.810276521462206,6.194021676646554,6.846380145435555,9,0,0,2,1,1,10.879252435,13.55118179,-3.208230257,0.16280555500000027,0.0,0.0,1,1,2,1.417367458,1.053448796,-8.8106622695,0.0,0.0,0.2298431394999998,0,0,0,19,bricks
5.5860799665886844,10.14707669271316,4.0821274787508264,0.0,8.504204615999999,5.937619925,0.0,0.0,0.0,548.8735457072057,634.7007474097487,901.7737401453187,-0.0,-0.0,-0.0,4.827214661315789,4.822678281052631,-6.586322822210526,-0.07812657857894728,10.851026114736843,10.92915269331579,2.363488939383615,3.185447644007535,2.0204275485032435,28.358039682907656,-29.30421237273599,-27.820255077342747,5.374763376466986,5.7797320435509745,6.889250742796495,8,0,0,0,1,1,4.989516258,8.647856712,-3.208230257,0.0,0.0,0.0,1,1,1,1.244984865,0.143652096,-9.145850182,0.0,0.0,0.0,0,0,0,19,bricks
5.6379339222629694,11.150558624818592,4.3610141662880935,10.189722775,10.965443473999999,6.004657507,0.0,0.0,0.0,585.9784978651518,719.900617194049,880.2971450753823,-0.0,0.009743990322163672,-0.0,5.020262906421052,5.170971624684211,-6.478457727105263,-0.29637698647368416,10.858586725578947,11.15496371205263,2.374433389729636,3.3392452178327057,2.088304136443754,31.598314515052405,-29.614822649978997,-28.80985260379783,5.553465005908484,6.15544524531799,6.806719377804405,10,0,0,1,1,1,11.43470764,11.10909557,-3.141192675,0.0,0.0,0.0,1,1,1,1.244984865,0.143652096,-9.145850182,0.0,0.0,0.0,0,0,0,19,bricks
3.1012714130575119,10.225710821454674,5.2452055921195901,0.0,0.0,7.862558845,0.0,0.0,0.0,436.3982031834983,629.1107959801841,947.7593995337693,-0.0,0.022270717175653508,-0.0,4.457247476894738,4.783867024052631,-6.681082851421054,-0.41684314815789464,10.773403594842105,11.190246743000001,1.7610427061992313,3.197766536421112,2.290241382937526,26.7969643094414,-30.908669180947324,-34.75229065514635,4.792528193275655,5.754224059356123,7.062724237832882,13,0,0,1,1,1,8.082824707,11.10909557,-3.514688015,0.0,0.0,0.0,0,0,1,4.845864296,5.267243862,-11.37724686,0.0,0.0,0.0,0,0,0,19,bricks
5.9969005169341321,12.355474228637839,5.3155972642562093,0.0,0.0,0.0,0.0,0.0,0.0,590.7817177578291,739.2347200015923,928.3664990826653,-0.0,0.020710690025972915,-0.0,5.009678043736843,5.152826049631578,-6.598923959578947,-0.3251073385263156,10.97804488031579,11.303152218842106,2.4488569817231327,3.515035451974537,2.30555790737431,32.55399171366089,-31.098099836001982,-29.93795987520566,5.576179213299472,6.237554851574422,6.990092609440973,10,0,0,0,0,0,4.845864296,5.554547787,-6.789956093,0.0,0.0,0.0,1,1,1,1.331176162,-0.383072257,-11.37724686,0.0,0.0,0.0,0,1,0,19,bricks
7.5051083107177785,13.876711198696393,3.1630930439811942,0.0,0.0,0.0,0.0,0.0,0.0,556.86844998518,707.9687157995165,870.3686997470722,-0.0,0.06629730202809822,-0.0,4.669449376315789,4.835783303578947,-6.53037410031579,-0.26260603821052614,10.695781033157896,10.95838707136842,2.7395452744420514,3.7251457956295337,1.778508657269116,32.53808123383277,-25.752858829725756,-25.094589174634354,5.413766321951262,6.104220782202206,6.768225685809868,11,0,0,1,1,1,11.89439392,12.08592987,-2.700659513,0.0,0.0,0.0,0,0,0,4.568136692,5.516240597,-6.502651691,0.0,0.0,0.0,0,0,0,19,bricks
8.3881982574064651,14.451822414673192,4.5176014926900185,0.0,0.0,8.07324779,0.0,0.0,0.0,609.6346157356737,732.897866786484,849.7566238253931,-0.0,0.06534793160366358,-0.0,4.868042126947369,4.911389774947368,-6.3408541491052635,-0.11038530568421055,10.392851518789474,10.503236824473683,2.8962386395817705,3.801555262609396,2.125465006225701,32.87524175776989,-28.752931648509065,-27.473330422088864,5.664453407623785,6.210762588936301,6.687602921295152,10,0,0,0,0,1,4.434061527,4.27125597,-1.149216771,0.0,0.0,0.0,1,1,1,0.354341865,-1.474828243,-9.222464561,0.0,0.0,0.0,0,0,0,19,bricks
7.7008193446358293,14.89124042469769,6.5222646773366186,0.0,0.0,0.0,0.0,0.0,0.0,614.6545544785029,784.0642344452204,982.4205142548747,-0.0,0.10223265593346888,-0.0,4.964818261,5.135688681210526,-6.721910307210526,-0.3089780525263159,11.088934205052633,11.397912257578945,2.7750350168305675,3.8589170015300525,2.5538724865068376,35.69204349142709,-26.372931166921273,-25.103756750277785,5.687727112774917,6.423903692849979,7.190712263435363,12,0,0,1,1,1,11.43470764,10.49618053,-1.149216771,0.0,0.0,0.0,0,0,0,5.363011837,5.889736176,-6.435614109,0.0,0.0,0.0,0,0,0,19,bricks
9.2638208846617118,14.777973509191778,5.8613641963337111,0.0,0.0,0.0,0.0,0.0,0.0,612.4857585218307,694.1590090356253,909.4243666638076,-0.0,0.11131173578420565,-0.0,4.792939773157895,4.664408984736842,-6.4809780245263156,0.1416358922631578,10.795581501105262,10.653945608842106,3.0436525564955197,3.844212989571699,2.421025443140511,31.09595667736869,-27.581597944808106,-24.609594938455544,5.6776837313979165,6.044392830225841,6.918413138193377,7,0,0,0,0,0,3.696647406,5.190629482,-5.391742229,0.0,0.0,0.0,1,1,1,0.63206923,-1.991975784,-10.72602367,0.0,0.0,0.0,0,0,0,19,bricks
8.8476507176632992,13.430885138414538,3.8756949875774662,9.969455961000001,0.0,0.0,0.0,0.0,0.0,634.3546134518858,779.0966686152103,772.2229718674209,-0.0,0.047124060158546574,-0.0,4.953729322526316,5.251114423000001,-6.063630869473683,-0.4586786886842105,10.417045612473682,10.875724301157895,2.974500078612085,3.664817203956364,1.9686784876097636,22.585488159451103,-31.909987451789878,-24.918357047909893,5.778155840622536,6.403521517247612,6.3752109226920215,10,0,0,1,1,1,11.64539719,13.33091545,-3.102885485,0.0,0.0,0.0,1,0,0,1.675941229,5.449203014,-5.659893036,0.0,0.0,0.0,0,0,0,19,bricks
8.1756001386670487,13.770052876412125,5.2700183092974244,6.770802438,10.036493659,0.0,0.0,0.0,0.0,555.5972813869035,751.51330208302,914.2824311553231,-0.0,0.05606295364801182,-0.0,4.589810675789472,5.077723782578947,-6.54599951468421,-0.4853928969473685,10.47803476331579,10.963427660263159,2.8593006380349455,3.710802187723313,2.2956520444739494,31.253962519071635,-27.41716232854705,-29.13541829732282,5.407583765255798,6.2891439551484245,6.936867301278247,6,0,0,1,1,0,7.307103634,8.647856712,-5.889736176,0.0,0.0,0.0,1,1,1,0.536301196,-1.388636947,-11.95185471,0.0,0.0,0.0,0,0,0,19,bricks
6.6691594231703437,12.170094215253409,6.4568136160577341,0.0,11.894394252,10.218452696,0.0,0.0,0.0,621.8622731243406,817.5452414767773,896.8375620819379,-0.0,0.03139783507449315,-0.0,5.104942105368422,5.55505199836842,-6.38319381936842,-0.6355975194210529,10.91403155289474,11.54962907231579,2.5824715725773912,3.4885662119635064,2.541026095115462,35.31934648333973,-30.160997427649644,-30.716468347775116,5.720978353597723,6.559626278975838,6.870369491641693,14,0,0,0,1,1,4.405331135,11.56878281,-1.733402014,0.0,0.0,0.0,1,1,1,0.536301196,-0.325611442,-11.95185471,0.0,0.0,0.0,0,0,0,19,bricks
7.2248943870211253,12.903467986903266,5.3254906823747685,0.0,0.0,8.101978539,0.0,0.0,0.0,568.6203730793444,744.822144059386,938.442514594241,-0.0,0.02135072912717463,-0.0,4.7647133880000005,5.128128068789474,-6.638239270473684,-0.31099426542105263,10.946794221210526,11.257788486631581,2.6879163653322857,3.5921397504695256,2.3077024683383187,32.592623754837234,-28.78119468959245,-29.632529499030326,5.470593026062857,6.261083410785208,7.027923683025718,8,0,0,0,0,1,4.280832767,5.449203014,-2.633621931,0.0,0.0,0.0,1,1,1,0.737414122,-0.584185243,-10.73560047,0.0,0.0,0.0,0,0,0,19,bricks
8.4940838787258404,13.954803655509576,5.0599316772838616,11.444283728,0.0,7.173027987999999,0.0,0.0,0.0,640.0530554361857,806.5955427008921,834.2916165972179,-0.0,0.020528175895379256,-0.0,5.019254829052631,5.338313715842105,-6.232989122947369,-0.5262203447368422,10.742152973473685,11.268373318210523,2.914461164387997,3.735612888872397,2.24942918921309,34.709608831213586,-28.847866838404983,-31.301089664827742,5.804050561262712,6.5155503976454305,6.626468522830548,10,0,0,1,0,1,12.18169785,5.257667065,-2.930502892,0.0,0.0,0.0,1,1,1,0.737414122,-0.584185243,-10.10353088,0.0,0.0,0.0,0,0,0,19,bricks
7.6358069540062168,12.363659445969619,4.6292854435679596,8.159439713,0.0,0.0,0.0,0.0,0.0,603.9581680720567,724.6945695580824,893.3555936868253,-0.0,0.02754185482089429,-0.0,4.914414008789474,5.0772197120526315,-6.510716551473684,-0.6411419841578947,10.395875847526318,11.037017831684214,2.763296392717621,3.5161995742519534,2.1515774314599883,22.690497078048363,-33.538593908677115,-25.970397941958602,5.638020220236218,6.1759063667145595,6.857019429548187,11,0,0,1,1,1,8.50420475,12.47857952,-2.930502892,0.0,0.0,0.0,1,0,0,0.344765037,5.257667065,-6.244078159,0.0,0.0,0.0,0,1,0,19,bricks
6.3092481813712897,12.875891957535554,4.3715207270425154,0.0,0.0,8.245630980000001,0.0,0.0,0.0,572.375117154671,788.5529532627701,870.4775095148368,-0.0,0.026174249122826846,-0.0,4.880139135789474,5.350410737157895,-6.4376303898947365,-0.41835522794736846,10.764330887315788,11.182686115263158,2.511821685823118,3.5882993127017087,2.0908181955977225,33.042192490969505,-28.970702617178944,-30.63790203822526,5.488625161735434,6.442265673955867,6.768648739884408,7,0,0,0,0,1,4.989516258,5.372588634,-2.30801034,0.0,0.0,0.0,1,1,1,0.344765037,-0.948103845,-10.55364132,0.0,0.0,0.0,0,0,0,19,bricks
