Variance X,Variance Y,Variance Z,Avg Height X,Avg Height Y,Avg Height Z,Stdev Height X,Stdev Height Y,Stdev Height Z,Energy X,Energy Y,Energy Z,Entropy X,Entropy Y,Entropy Z,Average X,Average Y,Average Z,Average XY,Average XZ,Average YZ,Standard Deviation X,Standard Deviation Y,Standard Deviation Z,Correlation XY,Correlation XZ,Correlation YZ,RMS X,RMS Y,RMS Z,Axis Order XY,Axis Order XZ,Axis Order YZ,Num Peaks X,Num Peaks Y,Num Peaks Z,Average Peaks X,Average Peaks Y,Average Peaks Z,Standard Deviation Peaks X,Standard Deviation Peaks Y,Standard Deviation Peaks Z,Num Valleys X,Num Valleys Y,Num Valleys Z,Average Valleys X,Average Valleys Y,Average Valleys Z,Standard Deviation Valleys X,Standard Deviation Valleys Y,Standard Deviation Valleys Z,Zero Crossings X,Zero Crossings Y,Zero Crossings Z,Num Points,RoadType
0.25655271302577037,0.61417151342721221,0.26227752639870849,1.9536687130000001,2.6671404799999987,0.0,0.15322887900000004,0.07182645800000031,0.0,122.2581429672253,1652.770409572564,153.46480015153682,-0.0,-0.0,-0.0,-2.5564753745555553,9.55020454211111,-2.874638186666667,-11.400124417611108,0.3272075652777777,11.727331982888892,0.5065103286466826,0.7836909553052226,0.5121303802731376,-24.454882323700126,7.315002855984645,-27.384419616795544,2.6061694215332087,9.582305479872103,2.919901065214527,0,12,0,2,1,0,-1.618480325,10.994174,-2.9305028914999998,0.15322887900000004,0.0,0.0,1,2,1,-3.572149038,8.32703352,-3.438073635,0.0,0.07182645800000031,0.0,0,0,0,18,bricks
0.44334947842099032,1.9498305517642085,0.26681799516295651,1.690306544,3.8690299980000002,1.3503296369999997,0.11013329000000005,0.0,0.0,116.7832946745629,1818.0126282420115,152.11842058020306,-0.0,-0.0,-0.0,-2.4585791296666666,9.952430407555555,-2.860805021388889,-11.623583184555553,0.46341105299999996,12.086994237555555,0.6658449357177618,1.396363330857771,0.5165442818993901,-24.496363023108703,7.019088757708373,-28.565543514126034,2.5471475841131577,10.049910525422634,2.9070643896492623,0,12,0,1,1,1,-1.771709204,12.12423706,-2.087743998,0.0,0.0,0.0,2,1,1,-3.462015748,8.255207062,-3.438073635,0.11013329000000005,0.0,0.0,0,0,0,18,bricks
0.42072833203155857,2.3542939930374867,0.21581838138370857,2.030283093,0.0,1.3599064349999996,0.1628057960000001,0.0,0.0,109.65509203434625,1746.315619108337,167.23079717578474,-0.0,-0.0,-0.0,-2.381432599388889,9.729503605111113,-3.0124377938333335,-11.526218957277777,0.6480306254444446,12.174249582722224,0.648635746803673,1.5343708785810186,0.4645625699340279,-23.18071278164239,7.168711863693916,-29.53866238639196,2.4681875045189896,9.849747935602595,3.0480485303057674,0,14,0,1,1,1,-1.158793569,12.12423706,-2.365471363,0.0,0.0,0.0,2,0,1,-3.1890766619999997,9.610325336,-3.725377798,0.162805796,0.0,0.0,0,0,0,18,bricks
0.49641375885811345,0.9488533644729612,0.3207001109299033,2.652775407,3.1220393160000004,0.0,0.0,0.03830719000000027,0.0,108.56918467225167,1507.864642188237,196.4265977901277,-0.0,-0.0,-0.0,-2.3527021936111105,9.100626601222222,-3.2545181909444447,-10.705273760722223,0.8087081645000002,11.513981925222224,0.7045663622811648,0.9740910452688503,0.5663039033327453,-21.3689448205072,7.68227642729206,-29.746458459910556,2.455935945964521,9.152609349215474,3.3034207673437854,0,2,0,1,2,1,-0.59376204,10.620678900000001,-2.365471363,0.0,0.03830719000000027,0.0,1,1,0,-3.246537447,7.498639584,-3.208230257,0.0,0.0,0.0,0,0,0,18,bricks
0.52690202844570222,1.6346100602372351,0.61645761478484673,2.997540593,4.922478679999999,2.873041869,0.0,0.0,0.0,99.32236502767843,1617.0803206408607,212.30240889940885,-0.0,-0.0,-0.0,-2.2340562078333335,9.391655100722222,-3.343369656111111,-11.083557652055557,0.9417193267222222,12.025276978777779,0.7258801749915079,1.2785186976486638,0.785148148303775,-20.650014694763566,7.491524019850717,-31.024285747746042,2.3490230241963057,9.478280202186417,3.43432355380057,0,3,0,1,1,1,-0.59376204,12.9574194,-1.685518026,0.0,0.0,0.0,1,1,1,-3.591302633,8.03494072,-4.558559895,0.0,0.0,0.0,0,0,0,18,bricks
0.31441001905355198,1.3898449950413592,0.56216137267739008,1.9680339095,4.730942730999999,3.294421435,0.20590138450000017,0.0,0.0,92.48508627924951,1685.2595322109999,206.93073960580287,-0.0,-0.0,-0.0,-2.1962810224999996,9.603941095833335,-3.306658559277778,-11.056955482944442,1.120486391833333,12.177441874777777,0.5607227648790015,1.1789168736774271,0.7497742144655216,-20.847625536970423,7.243459781709401,-31.516475836342497,2.266728997663196,9.67602860512916,3.390597616987657,0,15,0,1,1,1,-1.139639974,12.9574194,-1.685518026,0.0,0.0,0.0,2,1,1,-3.1076738835,8.226476669,-4.979939461,0.20590138450000017,0.0,0.0,0,0,0,18,bricks
0.30402127561040954,0.68161743123723517,0.23271773709785387,2.164358378,1.5275006290000004,0.0,0.0,1.2976574890000006,0.0,93.39526743159844,1665.3451270576795,216.03430313096513,-0.0,-0.0,-0.0,-2.210114180944444,9.583191341833334,-3.4306250148333337,-11.186774439222225,1.0747305552777777,12.261504994500001,0.5513812434336242,0.8256012543820624,0.48240826806539494,-21.14513940071486,7.516822162971831,-32.75513088696457,2.2778555635558067,9.618688773706456,3.464376672577343,0,2,0,1,1,1,-1.474828243,10.88882923,-2.240972757,0.0,0.0,0.0,1,2,0,-3.639186621,8.178592682,-3.385401249,0.0,0.11492156999999992,0.0,0,0,0,18,bricks
0.50057295375046551,1.5684270054432226,0.30966001579611702,1.3758680023333332,0.0,0.0,0.9059184380234623,0.0,0.0,105.38162273024122,1600.6357114252028,199.92342045002303,-0.0,-0.0,-0.0,-2.313862926444444,9.346431360944443,-3.2859088051666667,-11.205928014000001,0.9002198181111114,12.106147832111112,0.7075118046721663,1.2523685581502044,0.5564710376974862,-21.599802438553795,7.553579537153547,-30.438093086228434,2.4196145552803476,9.42996321256287,3.332695109317375,0,1,0,1,1,0,-1.369483352,10.97502041,-3.227383852,0.0,0.0,0.0,3,0,1,-3.2305761973333333,9.308656215500001,-4.520252705,0.29407018682529135,0.0,0.0,0,0,0,18,bricks
0.44890076290530195,2.3940757105831789,0.17729034952260384,0.13407540299999976,1.3886370650000002,1.398213625,0.0,0.0,0.0,94.82180617720992,1628.0536428713283,164.9831308650697,-0.0,-0.0,-0.0,-2.1952169273333335,9.38367459438889,-2.998072571333334,-10.896810060777776,0.7789136237777778,11.675723684555557,0.670000569332073,1.5472801008812784,0.4210586058051822,-20.533730250460373,6.606945937604871,-27.71939432703023,2.2951858576063295,9.51038509230634,3.0274955809222694,0,1,0,0,0,1,-2.264914751,9.18894577,-2.365471363,0.0,0.0,0.0,2,2,1,-3.0262709855,6.5649011134999995,-3.763684988,0.06703770149999988,0.6943185325000001,0.0,0,0,0,18,bricks
0.23851961254438475,1.3902521570624389,0.099825800151378957,0.0,0.0,0.0,0.0,0.0,0.0,95.37668431184979,1651.0463702521563,173.91243391832504,-0.0,-0.0,-0.0,-2.249485512611111,9.504448757833334,-3.092244505888888,-10.860098990944444,0.7959390414444445,11.656038032388889,0.4883846972872766,1.1790895458201802,0.31595221181593103,-21.50780716414311,7.103115167399648,-29.54254014248939,2.301891544793468,9.577306424425505,3.108343913461218,0,0,0,1,0,1,-1.101332784,9.361329078499999,-2.317587137,0.0,0.0,0.0,0,1,0,-2.2936451435,7.259219646,-3.1076738835,0.0,0.0,0.0,0,0,0,18,bricks
0.15128935805678081,0.43049224107946443,0.051964036278414068,1.0279104706666666,0.0,0.948103905,0.13092193540838098,0.0,0.0,102.89843278441113,1562.3020534154546,180.23161057829324,-0.0,-0.0,-0.0,-2.359086738777778,9.29322690361111,-3.156089862166667,-11.108031802055557,0.7618881595555558,11.869919961611112,0.38895932699548524,0.6561190753814924,0.2279562157047139,-21.86306595230378,7.459556140118418,-29.32914388708496,2.3909369709663935,9.316359724864686,3.164311497679965,0,0,0,2,1,1,-1.924938202,10.25675964,-2.940079689,0.0,0.0,0.0,2,0,1,-2.9065607785000003,9.370905876,-3.888183594,0.13886368250000003,0.0,0.0,0,0,0,18,bricks
0.20968705328929729,1.1720744045120566,0.1022061558081746,1.5849615339999998,1.5658078195000003,0.0,0.19632458699999988,1.0565238714491498,0.0,96.67628715871649,1610.0141430188262,169.8928317205871,-0.0,-0.0,-0.0,-2.2718313733333333,9.395379490111111,-3.055533422388889,-10.98619349111111,0.7384782301666666,11.724671721277778,0.45791598933570477,1.08262385181191,0.3196969749750138,-21.6072821814553,6.909183271847829,-28.648219735619687,2.3175212711323527,9.457548845642435,3.072212663723612,0,2,0,1,3,0,-1.379060149,10.674947103333333,-3.1220390795,0.0,0.3068899372956769,0.0,2,2,0,-2.964021683,7.9343845845,-3.1220390795,0.19632458699999988,0.4453217985000002,0.0,0,0,0,18,bricks
0.53227583983129534,2.3554815010000874,0.15968784188479418,0.29209259150000005,5.181052681,1.4365210529999999,0.11971011749999988,0.0,0.0,99.50469416115106,1596.7738756568406,160.8985040838202,-0.0,-0.0,-0.0,-2.2351202931111107,9.29269488672222,-2.962957633944444,-10.880848656222222,0.7517793477777778,11.632628003999999,0.7295723677821793,1.5347577988073844,0.39960961185236044,-20.74867501504142,6.683925663375312,-27.333334334675726,2.3511781226671014,9.418580559655123,2.9897835678246767,0,14,0,3,1,1,-1.12687093,12.62223148,-2.001552582,0.24507810920848228,0.0,0.0,0,1,1,-2.2361843585,7.441178799,-3.438073635,0.0,0.0,0.0,0,0,0,18,bricks
0.5209846640975021,1.904994739059054,0.27219949565454343,1.4413093924999998,0.0,0.8619126079999999,1.0295066835,0.0,0.5363012550000001,97.00453799126294,1578.8911499018407,169.63336700350163,-0.0,-0.0,-0.0,-2.206389887444444,9.263432423,-3.025206844,-11.068128476277778,0.7294334338888889,11.797561910166666,0.7217926739012401,1.3802154683450893,0.5217274150881314,-20.752083909285982,6.654454452032498,-28.104766206719482,2.321452347026449,9.365691378352517,3.0698657860953764,0,5,0,2,1,2,-1.0007763205,12.62223148,-1.8770540955,0.20590135449999997,0.0,0.16280567649999989,1,0,1,-3.265691042,9.236830234500001,-3.438073635,0.0,0.0,0.0,0,0,0,18,bricks
0.40605189951792059,1.8490967450909284,0.3678519153469399,0.9576806425,4.989516259999999,2.355894327,0.7086836695000001,0.0,0.0,100.25437539879717,1606.5829739413127,180.10183416081185,-0.0,-0.0,-0.0,-2.2723634442222225,9.349091555777777,-3.104481524833334,-10.959059204833334,0.7991312939999999,11.758190498833335,0.6372220174459766,1.3598149672256623,0.6065079680819865,-21.25186545791774,7.202483493862483,-28.622248798744277,2.360018542756688,9.447465779954234,3.1631720556078573,0,2,0,2,1,1,-1.2066776755,12.60307789,-1.714248419,0.12449848649999995,0.0,0.0,1,1,1,-2.997540474,7.61356163,-4.070142746,0.0,0.0,0.0,0,0,0,18,bricks
0.38324282694425194,1.7747114485532838,0.27133237692207512,0.0,0.0,1.982398748,0.0,0.0,0.0,110.72100723038193,1680.8017964475673,182.1909270691612,-0.0,-0.0,-0.0,-2.4016503162222222,9.570954295777778,-3.1385324267222225,-11.448540455277778,0.7182605333333334,12.166800988611108,0.6190660925492947,1.332182963617717,0.5208957447724786,-22.25866930056044,7.501617841753758,-29.948568605672563,2.48015464605628,9.66322293960045,3.181464783792044,0,2,0,1,1,1,-0.881066203,12.60307789,-2.087743998,0.0,0.0,0.0,0,0,1,-2.67671752,9.7252473835,-4.070142746,0.0,0.0,0.0,0,0,0,18,bricks
0.30154408528529753,0.6621253640185063,0.27290372384715061,1.8004395965,0.0,1.6855177870000002,0.3351882695,0.0,0.0,118.79846024673913,1614.1796898719724,182.15909923958296,-0.0,-0.0,-0.0,-2.509655429111111,9.434750875,-3.138000355944444,-11.3485161,0.625152661,11.973668761,0.5491302990049789,0.8137108602068097,0.522401879635928,-23.64755405509118,7.887086746729084,-29.6716903874228,2.569029867119527,9.469775574813363,3.181186878785119,0,3,0,1,0,1,-1.78128612,9.409213066,-2.394201756,0.0,0.0,0.0,2,0,1,-3.5817257165000003,9.409213066,-4.079719543,0.3351882694999999,0.0,0.0,0,0,0,18,bricks
0.65986049524201162,1.8213640342919897,0.38177111665526403,0.0,0.0,1.9057843680000004,0.0,0.0,0.0,103.04701311272267,1643.0070731074222,169.00850842921554,-0.0,-0.0,-0.0,-2.2505496143333334,9.458160851555554,-3.0012648105,-11.201671740166667,0.679953237388889,11.881624977555557,0.8123179766827839,1.3495792063795253,0.6178762955926242,-20.76065936111098,6.811124422621826,-28.081541713413582,2.3926625465823483,9.55396099679029,3.064206517093922,0,5,0,0,0,1,-2.2601264715,9.251195430500001,-2.173935175,0.0,0.0,0.0,1,0,1,-3.916913986,9.251195430500001,-4.079719543,0.0,0.0,0.0,0,0,0,18,bricks
0.82508295735280512,2.5033142476882029,0.39581232526949173,0.0,5.473145011,1.101332724,0.0,0.7038955699999994,0.7948749659999998,108.49462278300446,1743.4119484657406,152.74657597581535,-0.0,-0.0,-0.0,-2.280876166333334,9.713542356500001,-2.8443116148333334,-11.205396024,0.6384537749444446,11.843849798944445,0.9083407716010578,1.582186540104612,0.6291361738681792,-22.07012349401307,6.381779980981106,-27.364721181905796,2.455092471476431,9.841555738764464,2.913060398883843,0,11,0,1,2,1,-0.29688102,12.68448067,-1.541865945,0.0,0.7038955699999994,0.0,0,1,2,-2.3654713635,7.211335659,-3.5913025139999997,0.0,0.0,0.15322887900000004,0,0,0,18,bricks
0.65762881373809967,1.8058980966857119,0.32336749001376192,2.595314741,4.028643609,2.231395841,0.0,0.6755699463592385,0.0,128.646568516407,1686.5000876418596,166.18010654158104,-0.0,-0.0,-0.0,-2.547430621333334,9.585851616666666,-2.984771457111111,-11.254876243055556,0.5644995504444444,11.8193757935,0.8109431630750084,1.3438370796661745,0.5686541040155798,-24.932627174213913,7.451719669665173,-28.520053014304192,2.673393271526812,9.679589315329276,3.0384581848692513,0,11,0,1,2,1,-1.235408068,11.67412758,-1.541865945,0.0,0.30645752000000037,0.0,1,2,1,-3.830722809,7.7141177655,-3.773261786,0.0,0.5123589035,0.0,0,0,0,18,bricks
0.47306945480183532,1.6556482816075722,0.26048399575200465,2.796427727,2.9927520735,1.762132526,0.0,2.2936453805,0.0,120.49620088527332,1612.246703628266,164.19181068530764,-0.0,-0.0,-0.0,-2.4942261180000003,9.376225948166667,-2.9767907659999993,-11.16549267361111,0.4463856087777778,11.61187828238889,0.6878004469334368,1.2867199701596195,0.5103763275779987,-23.869576210864423,7.246756400980727,-27.646159439997348,2.5873216619730885,9.46410383040473,3.020226359115302,0,6,0,1,1,1,-1.015141487,12.81376743,-1.89620769,0.0,0.0,0.0,1,2,1,-3.811569214,7.8769233225,-3.658340216,0.0,0.34955334650000003,0.0,0,0,0,18,bricks
0.22831998511862198,1.3369344559797904,0.29580457373407676,1.56101954,0.0,0.0,0.0,0.0,0.0,102.6649250599103,1646.6296301932512,157.3902128083888,-0.0,-0.0,-0.0,-2.339933110722222,9.494339863500002,-2.906560878055555,-11.311272919333335,0.4421292675555554,11.75340218688889,0.4778284055166896,1.156258818768441,0.5438791903852148,-22.127434974049216,6.872298480315973,-27.020065594154808,2.3882225498836576,9.564487644386656,2.9570087439128683,0,3,0,1,1,1,-1.63763392,12.81376743,-1.89620769,0.0,0.0,0.0,1,0,0,-3.19865346,9.380482673500001,-2.7533318995,0.0,0.0,0.0,0,0,0,18,bricks
0.10237940030521167,1.0207905616421649,0.48784349174013797,1.0821793080000002,2.518700602999999,0.0,0.0,0.2873039249999998,0.0,91.42439938235562,1638.5758326808816,164.7124813724301,-0.0,-0.0,-0.0,-2.2308639354999995,9.4874232615,-2.9432719748333334,-11.043122338555555,0.6788892083888888,11.722011546944444,0.3199678113579734,1.0103418043623478,0.6984579384187268,-21.240584471439288,6.475686199575223,-27.617605705146225,2.2536932575263564,9.54106863535178,3.025011307347371,0,5,0,1,2,0,-1.771709204,10.773907665,-3.1459810735,0.0,0.2873039249999998,0.0,1,1,1,-2.853888512,8.255207062,-4.19464159,0.0,0.0,0.0,0,0,0,18,bricks
0.19575651994884713,1.0977929738833136,0.38456758722561651,0.0,3.3008063633333324,0.0,0.0,0.7591827084349848,0.0,117.03853671180065,1600.4099333478582,162.29027941086048,-0.0,-0.0,-0.0,-2.5112515621666667,9.370905505333333,-2.9379515051666667,-11.07025669,0.42244357533333327,11.492700265333333,0.4424438042834899,1.0477561614628252,0.620135136261135,-23.5901045894164,7.614412255472227,-27.499083995296097,2.5499295928384713,9.42929811617863,3.0026865693802773,0,1,0,1,2,1,-1.541865945,10.687716485,-0.842759013,0.0,0.37349510499999994,0.0,0,2,0,-2.4564509389999998,7.4459671975,-3.0885201694999997,0.0,0.5506663325000001,0.0,0,0,0,18,bricks
0.33077408705923877,0.64970603491567913,0.16048689903403326,2.422932029,0.0,0.0,0.0,0.0,0.0,124.28064669523054,1633.7140211636934,165.8888155455939,-0.0,-0.0,-0.0,-2.563924001388889,9.492743756666666,-3.009245488333333,-11.454925093055556,0.35647000861111106,11.811395101666669,0.57512962630979,0.806043444806593,0.400608161467079,-24.276353673458583,7.734752764350391,-28.268498190511757,2.62763779314373,9.526903487736698,3.035794016083528,0,4,0,1,0,1,-1.130063176,9.3948478695,-2.30801034,0.0,0.0,0.0,1,0,0,-3.552995205,9.3948478695,-2.9879636765,0.0,0.0,0.0,0,0,0,18,bricks
0.36345982755992118,0.93666952416454408,0.21342612214568454,1.9057846075,0.0,1.8291699880000003,0.10534489149999993,0.0,0.0,89.25331655409191,1692.4053527467188,158.36679238372813,-0.0,-0.0,-0.0,-2.1436085833888887,9.648100853166667,-2.9299708207222226,-11.286266863611111,0.6847416757777777,11.971008539388889,0.6028762954038923,0.9678168856578935,0.4619806512676527,-20.752608603842265,6.380939208242763,-28.30762511656745,2.2267729085693584,9.696521004826415,2.9661684261736276,0,2,0,2,1,1,-1.2354080674999999,11.06121159,-2.30801034,0.10534489150000004,0.0,0.0,1,0,1,-3.141192675,9.433155059499999,-4.137180328,0.0,0.0,0.0,0,0,0,18,bricks
0.2464886488344229,1.0664341397042945,0.1189469975942795,1.4365209339999998,0.0,0.0,0.0,0.0,0.0,86.45132458626684,1659.082466267759,157.22787521474748,-0.0,-0.0,-0.0,-2.1345638236111113,9.544884178777775,-2.9352912902777777,-11.183050195888889,0.685805784222222,11.86885598011111,0.4964762318927492,1.0326829812213885,0.34488693450793334,-20.495271027400232,6.2070777739896,-27.682208962633993,2.1915408656704787,9.600585822020792,2.955483371019851,0,1,0,1,1,1,-1.340752959,12.06677628,-2.260126352,0.0,0.0,0.0,1,0,0,-2.777273893,9.4714622495,-2.9448680879999998,0.0,0.0,0.0,0,0,0,18,bricks
0.20559383288927943,1.1848609161746622,0.17394188237926189,1.436521053,2.3814323739999996,0.0,0.0,1.4256757583491337,0.0,104.50950133065534,1621.6017338529457,163.71920281447396,-0.0,-0.0,-0.0,-2.366535352444444,9.428898360777778,-2.9868996275555553,-11.231466220388889,0.6054670081111112,11.836933228499998,0.45342456140936993,1.0885131676625057,0.41706340330849206,-22.531333579322066,7.028097154472352,-28.03776319596736,2.409581583441123,9.49152175438968,3.015876533857243,0,4,0,1,1,0,-1.733402014,11.19528675,-3.055001378,0.0,0.0,0.0,1,3,1,-3.169923067,7.738059838333334,-3.399766445,0.0,0.16420800957756623,0.0,0,0,0,18,bricks
0.42659269830862639,1.7093386353666271,0.19302233559011456,0.0,3.385400771499999,0.0,0.0,0.1580171585000003,0.0,100.45009178927211,1611.776739752486,159.91348213257385,-0.0,-0.0,-0.0,-2.270235220555556,9.371969567444445,-2.948060380166667,-10.87978458411111,0.6150438653888888,11.494828449500002,0.6531406420585282,1.3074167795185385,0.4393430727690088,-21.80064836413518,6.790539405418021,-27.695517861811688,2.362321031307887,9.462724354458997,2.9806177783638317,0,4,0,0,1,1,-2.3606828450000004,11.19528675,-2.145204782,0.0,0.0,0.0,1,2,0,-3.055001259,7.8098859785000005,-3.055001378,0.0,0.1580171585000003,0.0,0,0,0,18,bricks
