Time,Activity,PhoneDevice,android_sensor_accelerometer0,android_sensor_accelerometer1,android_sensor_accelerometer2,Lat,Long
1.50056936159e+12,user5,motorola-XT1096,0.469263523817,6.44519090652,7.35498762131,30.6189358,-96.3395157
1.50056936161e+12,user5,motorola-XT1096,0.296881020069,6.62715053558,7.2975268364,30.6189358,-96.3395157
1.50056936163e+12,user5,motorola-XT1096,0.344765037298,6.60799646378,7.30710363388,30.6189358,-96.3395157
1.50056936165e+12,user5,motorola-XT1096,0.584185242653,6.54095888138,7.34541082382,30.6189358,-96.3395157
1.50056936168e+12,user5,motorola-XT1096,0.383072257042,6.51222848892,7.46990919113,30.6189358,-96.3395157
1.50056936169e+12,user5,motorola-XT1096,0.421379506588,6.61757326126,7.31668043137,30.6189358,-96.3395157
1.50056936171e+12,user5,motorola-XT1096,0.450109928846,6.66545772552,7.21133565903,30.6189358,-96.3395157
1.50056936173e+12,user5,motorola-XT1096,0.39264908433,6.66545772552,7.36456441879,30.6189358,-96.3395157
1.50056936175e+12,user5,motorola-XT1096,0.325611442327,6.63672733307,7.2975268364,30.6189358,-96.3395157
1.50056936177e+12,user5,motorola-XT1096,0.373495459557,6.65588092804,7.18260526657,30.6189358,-96.3395157
1.5005693618e+12,user5,motorola-XT1096,0.4118026793,6.66545772552,7.18260526657,30.6189358,-96.3395157
1.50056936181e+12,user5,motorola-XT1096,0.344765037298,6.5888428688,7.31668043137,30.6189358,-96.3395157
1.50056936183e+12,user5,motorola-XT1096,0.172382518649,6.67503452301,6.92403125763,30.6189358,-96.3395157
1.50056936185e+12,user5,motorola-XT1096,0.335188239813,6.64630413055,7.62313842773,30.6189358,-96.3395157
1.50056936187e+12,user5,motorola-XT1096,0.593762040138,6.56011247635,7.1634516716,30.6189358,-96.3395157
1.50056936189e+12,user5,motorola-XT1096,0.421379506588,6.44519090652,7.65186882019,30.6189358,-96.3395157
1.50056936191e+12,user5,motorola-XT1096,0.229843363166,6.40688371658,7.61356163025,30.6189358,-96.3395157
1.50056936193e+12,user5,motorola-XT1096,0.134075298905,6.56968927383,6.64630413055,30.6189358,-96.3395157
1.50056936195e+12,user5,motorola-XT1096,0.172382518649,6.69418811798,7.26879644394,30.6189358,-96.3395157
1.50056936197e+12,user5,motorola-XT1096,0.919373452663,6.3973069191,7.52736997604,30.6189358,-96.3395157
1.50056936199e+12,user5,motorola-XT1096,1.33117616177,5.55454778671,8.48505115509,30.6189358,-96.3395157
1.50056936201e+12,user5,motorola-XT1096,0.919373452663,6.01423454285,7.86255836487,30.6189358,-96.3395157
1.50056936203e+12,user5,motorola-XT1096,-0.296881020069,6.71334171295,7.44117879868,30.6189358,-96.3395157
1.50056936205e+12,user5,motorola-XT1096,-0.114921681583,6.89530086517,6.78995609283,30.6189358,-96.3395157
1.50056936207e+12,user5,motorola-XT1096,0.622492432594,6.56011247635,6.98149204254,30.6189358,-96.3395157
1.50056936209e+12,user5,motorola-XT1096,0.785298168659,6.40688371658,7.63271522522,30.6189358,-96.3395157
1.50056936211e+12,user5,motorola-XT1096,0.900219857693,6.14831018448,8.2360534668,30.6189358,-96.3395157
1.50056936213e+12,user5,motorola-XT1096,1.12048637867,6.16746377945,7.32625722885,30.6189358,-96.3395157
1.50056936215e+12,user5,motorola-XT1096,1.29286897182,6.3302693367,7.28795003891,30.6189358,-96.3395157
1.50056936217e+12,user5,motorola-XT1096,1.11090958118,6.22492456436,7.15387487411,30.6189358,-96.3395157
1.50056936219e+12,user5,motorola-XT1096,0.584185242653,6.74207210541,7.46990919113,30.6189358,-96.3395157
1.50056936221e+12,user5,motorola-XT1096,0.948103845119,6.42603731155,7.5561003685,30.6189358,-96.3395157
1.50056936223e+12,user5,motorola-XT1096,1.33117616177,6.1100025177,7.69975280762,30.6189358,-96.3395157
1.50056936225e+12,user5,motorola-XT1096,1.62805712223,6.20577096939,7.25921964645,30.6189358,-96.3395157
1.50056936226e+12,user5,motorola-XT1096,1.61848032475,6.60799646378,7.21133565903,30.6189358,-96.3395157
1.50056936229e+12,user5,motorola-XT1096,1.77170920372,6.32069253922,7.12514448166,30.6189358,-96.3395157
1.50056936230e+12,user5,motorola-XT1096,1.58974993229,6.25365495682,7.45075559616,30.6189358,-96.3395157
1.50056936232e+12,user5,motorola-XT1096,1.03429508209,6.12915611267,7.85298156738,30.6189358,-96.3395157
1.50056936235e+12,user5,motorola-XT1096,1.16837048531,6.30153894424,7.98705673218,30.6189358,-96.3395157
1.50056936236e+12,user5,motorola-XT1096,1.43652105331,6.4643445015,7.14429807663,30.6189358,-96.3395157
1.50056936238e+12,user5,motorola-XT1096,1.63763391972,6.65588092804,6.35899972916,30.6189358,-96.3395157
1.5005693624e+12,user5,motorola-XT1096,1.57059633732,6.69418811798,6.67503452301,30.6189358,-96.3395157
1.50056936243e+12,user5,motorola-XT1096,1.46525144577,6.43561410904,7.30710363388,30.6189358,-96.3395157
1.50056936245e+12,user5,motorola-XT1096,1.45567464828,6.41646051407,7.75721359253,30.6189358,-96.3395157
1.50056936247e+12,user5,motorola-XT1096,1.46525144577,6.64630413055,7.14429807663,30.6189358,-96.3395157
1.50056936249e+12,user5,motorola-XT1096,1.02471828461,7.26879644394,6.13873338699,30.6189358,-96.3395157
1.50056936251e+12,user5,motorola-XT1096,0.909796655178,7.44117879868,6.13873338699,30.6189358,-96.3395157
1.50056936252e+12,user5,motorola-XT1096,1.12048637867,7.11556768417,6.5888428688,30.6189358,-96.3395157
1.50056936254e+12,user5,motorola-XT1096,1.22583127022,6.96233844757,6.73249530792,30.6189358,-96.3395157
1.50056936256e+12,user5,motorola-XT1096,1.37906014919,7.02937602997,6.93360805511,30.6189358,-96.3395157
1.50056936258e+12,user5,motorola-XT1096,1.45567464828,6.99106884003,6.80910968781,30.6189358,-96.3395157
1.5005693626e+12,user5,motorola-XT1096,1.35032975674,7.41244840622,6.37815332413,30.6189358,-96.3395157
1.50056936263e+12,user5,motorola-XT1096,1.11090958118,7.12514448166,6.74207210541,30.6189358,-96.3395157
1.50056936265e+12,user5,motorola-XT1096,1.13963997364,7.13472127914,6.64630413055,30.6189358,-96.3395157
1.50056936267e+12,user5,motorola-XT1096,0.737414121628,7.44117879868,6.73249530792,30.6189358,-96.3395157
1.50056936268e+12,user5,motorola-XT1096,1.17794728279,7.27837324142,6.43561410904,30.6189358,-96.3395157
1.5005693627e+12,user5,motorola-XT1096,1.4460978508,7.24006605148,6.33984613419,30.6189358,-96.3395157
1.50056936272e+12,user5,motorola-XT1096,1.32159936428,7.230489254,6.83784008026,30.6189358,-96.3395157
1.50056936274e+12,user5,motorola-XT1096,1.45567464828,7.04852962494,6.83784008026,30.6189358,-96.3395157
1.50056936276e+12,user5,motorola-XT1096,1.38863694668,7.1634516716,6.75164890289,30.6189358,-96.3395157
1.50056936278e+12,user5,motorola-XT1096,1.42694425583,7.24006605148,6.91445446014,30.6189358,-96.3395157
1.50056936283e+12,user5,motorola-XT1096,1.47482824326,7.04852962494,6.74207210541,30.6189358,-96.3395157
1.50056936283e+12,user5,motorola-XT1096,1.58974993229,7.18260526657,6.3973069191,30.6189358,-96.3395157
1.50056936285e+12,user5,motorola-XT1096,1.3120225668,7.20175886154,6.40688371658,30.6189358,-96.3395157
1.50056936287e+12,user5,motorola-XT1096,1.3120225668,7.28795003891,6.57926607132,30.6189358,-96.3395157
1.50056936288e+12,user5,motorola-XT1096,1.14921677113,7.26879644394,6.63672733307,30.6189358,-96.3395157
1.5005693629e+12,user5,motorola-XT1096,1.15879356861,7.21133565903,6.81868648529,30.6189358,-96.3395157
1.50056936292e+12,user5,motorola-XT1096,1.35032975674,7.12514448166,6.75164890289,30.6189358,-96.3395157
1.50056936294e+12,user5,motorola-XT1096,1.24498486519,7.1634516716,6.78995609283,30.6188784,-96.3395468
1.50056936296e+12,user5,motorola-XT1096,0.995987892151,7.38371801376,6.44519090652,30.6188784,-96.3395468
1.50056936298e+12,user5,motorola-XT1096,1.15879356861,7.26879644394,6.48349809647,30.6188784,-96.3395468
1.500569363e+12,user5,motorola-XT1096,1.30244576931,7.22091245651,6.49307489395,30.6188784,-96.3395468
1.50056936303e+12,user5,motorola-XT1096,1.21625447273,7.2975268364,6.54095888138,30.6188784,-96.3395468
1.50056936304e+12,user5,motorola-XT1096,1.05344879627,7.34541082382,6.57926607132,30.6188784,-96.3395468
1.50056936306e+12,user5,motorola-XT1096,1.09175598621,7.17302846909,6.77080249786,30.6188784,-96.3395468
1.50056936308e+12,user5,motorola-XT1096,1.24498486519,7.18260526657,6.72291851044,30.6188784,-96.3395468
1.50056936309e+12,user5,motorola-XT1096,1.27371525764,7.13472127914,6.62715053558,30.6188784,-96.3395468
1.50056936311e+12,user5,motorola-XT1096,1.08217918873,7.2975268364,6.5888428688,30.6188784,-96.3395468
1.50056936313e+12,user5,motorola-XT1096,1.02471828461,7.31668043137,6.50265169144,30.6188784,-96.3395468
1.50056936315e+12,user5,motorola-XT1096,1.06302559376,7.37414121628,6.60799646378,30.6188784,-96.3395468
1.50056936317e+12,user5,motorola-XT1096,1.19710087776,7.22091245651,6.54095888138,30.6188784,-96.3395468
1.5005693632e+12,user5,motorola-XT1096,1.15879356861,7.27837324142,6.56968927383,30.6188784,-96.3395468
1.50056936323e+12,user5,motorola-XT1096,0.967257499695,7.41244840622,6.45476770401,30.6188784,-96.3395468
1.50056936325e+12,user5,motorola-XT1096,1.00556468964,7.34541082382,6.40688371658,30.6188784,-96.3395468
1.50056936327e+12,user5,motorola-XT1096,1.03429508209,7.34541082382,6.59841966629,30.6188784,-96.3395468
1.50056936329e+12,user5,motorola-XT1096,0.986411094666,7.33583402634,6.57926607132,30.6188784,-96.3395468
1.50056936331e+12,user5,motorola-XT1096,0.900219857693,7.4220252037,6.64630413055,30.6188784,-96.3395468
1.50056936331e+12,user5,motorola-XT1096,0.948103845119,7.38371801376,6.37815332413,30.6188784,-96.3395468
1.50056936333e+12,user5,motorola-XT1096,1.11090958118,7.31668043137,6.53138208389,30.6188784,-96.3395468
1.50056936335e+12,user5,motorola-XT1096,1.34075295925,7.22091245651,6.54095888138,30.6188784,-96.3395468
1.50056936337e+12,user5,motorola-XT1096,1.05344879627,7.34541082382,6.50265169144,30.6188784,-96.3395468
1.50056936339e+12,user5,motorola-XT1096,0.909796655178,7.35498762131,6.41646051407,30.6188784,-96.3395468
1.50056936341e+12,user5,motorola-XT1096,0.97683429718,7.40287160873,6.35899972916,30.6188784,-96.3395468
1.50056936343e+12,user5,motorola-XT1096,1.28329205513,7.26879644394,6.56968927383,30.6188784,-96.3395468
1.50056936346e+12,user5,motorola-XT1096,1.13963997364,7.33583402634,6.52180528641,30.6188784,-96.3395468
1.50056936348e+12,user5,motorola-XT1096,1.05344879627,7.38371801376,6.4643445015,30.6188784,-96.3395468
1.5005693635e+12,user5,motorola-XT1096,0.708683729172,7.52736997604,6.44519090652,30.6188784,-96.3395468
1.50056936351e+12,user5,motorola-XT1096,0.699106872082,7.66144561768,6.42603731155,30.6188784,-96.3395468
1.50056936353e+12,user5,motorola-XT1096,1.22583127022,7.25921964645,6.56968927383,30.6188784,-96.3395468
1.50056936355e+12,user5,motorola-XT1096,1.26413846016,7.24964284897,6.67503452301,30.6188784,-96.3395468
1.50056936357e+12,user5,motorola-XT1096,0.919373452663,7.43160200119,6.56011247635,30.6188784,-96.3395468
1.50056936359e+12,user5,motorola-XT1096,0.861912608147,7.36456441879,6.57926607132,30.6188784,-96.3395468
1.50056936363e+12,user5,motorola-XT1096,0.80445176363,7.39329481125,6.66545772552,30.6188784,-96.3395468
1.50056936364e+12,user5,motorola-XT1096,0.727837324142,7.54652357101,6.48349809647,30.6188784,-96.3395468
1.50056936366e+12,user5,motorola-XT1096,0.718260526657,7.34541082382,6.36857652664,30.6188784,-96.3395468
1.50056936367e+12,user5,motorola-XT1096,1.33117616177,7.20175886154,6.56968927383,30.6188784,-96.3395468
1.50056936369e+12,user5,motorola-XT1096,1.13006317616,7.33583402634,6.49307489395,30.6188784,-96.3395468
1.50056936371e+12,user5,motorola-XT1096,0.928950250149,7.37414121628,6.49307489395,30.6188784,-96.3395468
1.50056936373e+12,user5,motorola-XT1096,0.842759013176,7.0772600174,6.82826328278,30.6188784,-96.3395468
1.50056936375e+12,user5,motorola-XT1096,1.68551802635,7.230489254,6.51222848892,30.6188784,-96.3395468
1.50056936377e+12,user5,motorola-XT1096,1.19710087776,7.39329481125,6.44519090652,30.6188784,-96.3395468
1.50056936379e+12,user5,motorola-XT1096,0.823605358601,7.59440755844,6.30153894424,30.6188784,-96.3395468
1.50056936380e+12,user5,motorola-XT1096,0.383072257042,7.60398483276,6.48349809647,30.6188784,-96.3395468
1.50056936383e+12,user5,motorola-XT1096,0.469263523817,7.5561003685,6.67503452301,30.6188784,-96.3395468
1.50056936384e+12,user5,motorola-XT1096,1.21625447273,7.36456441879,6.47392129898,30.6188784,-96.3395468
1.50056936388e+12,user5,motorola-XT1096,1.37906014919,7.19218206406,6.44519090652,30.6188784,-96.3395468
1.5005693639e+12,user5,motorola-XT1096,0.871489405632,7.230489254,6.6846113205,30.6188784,-96.3395468
1.5005693639e+12,user5,motorola-XT1096,0.402225881815,7.46033239365,6.98149204254,30.6188784,-96.3395468
1.50056936392e+12,user5,motorola-XT1096,0.469263523817,7.72848320007,6.51222848892,30.6188784,-96.3395468
1.50056936394e+12,user5,motorola-XT1096,1.59932672977,7.13472127914,6.16746377945,30.6188784,-96.3395468
1.50056936396e+12,user5,motorola-XT1096,1.45567464828,7.14429807663,6.53138208389,30.6188784,-96.3395468
1.50056936398e+12,user5,motorola-XT1096,0.842759013176,7.2975268364,6.82826328278,30.6188784,-96.3395468
1.50056936401e+12,user5,motorola-XT1096,0.612915635109,7.41244840622,6.78995609283,30.6188784,-96.3395468
1.50056936403e+12,user5,motorola-XT1096,0.775721371174,7.53694677353,6.49307489395,30.6188784,-96.3395468
1.50056936404e+12,user5,motorola-XT1096,1.14921677113,7.4890627861,6.21534776688,30.6188784,-96.3395468
1.50056936407e+12,user5,motorola-XT1096,1.12048637867,7.41244840622,6.33984613419,30.6188784,-96.3395468
1.50056936409e+12,user5,motorola-XT1096,0.890643060207,7.36456441879,6.60799646378,30.6188784,-96.3395468
1.5005693641e+12,user5,motorola-XT1096,0.727837324142,7.45075559616,6.57926607132,30.6188784,-96.3395468
1.50056936412e+12,user5,motorola-XT1096,0.641646027565,7.39329481125,6.78037929535,30.6188784,-96.3395468
1.50056936414e+12,user5,motorola-XT1096,1.26413846016,6.99106884003,6.96233844757,30.6188784,-96.3395468
1.50056936416e+12,user5,motorola-XT1096,1.07260239124,7.41244840622,6.51222848892,30.6188784,-96.3395468
1.50056936418e+12,user5,motorola-XT1096,1.46525144577,7.28795003891,6.75164890289,30.6188784,-96.3395468
1.5005693642e+12,user5,motorola-XT1096,0.268150597811,7.50821638107,6.14831018448,30.6188784,-96.3395468
1.50056936423e+12,user5,motorola-XT1096,-1.2354080677,8.19774627686,4.52025270462,30.6188784,-96.3395468
1.50056936425e+12,user5,motorola-XT1096,-0.565031588078,7.81467437744,9.49061584473,30.6188784,-96.3395468
1.50056936426e+12,user5,motorola-XT1096,0.0191536135972,8.79150867462,6.03338813782,30.6188784,-96.3395468
1.50056936429e+12,user5,motorola-XT1096,2.48996973038,9.08838939667,9.45230865479,30.6188784,-96.3395468
1.50056936434e+12,user5,motorola-XT1096,-0.421379506588,9.7683429718,3.69664740562,30.6188784,-96.3395468
1.5005693644e+12,user5,motorola-XT1096,0.172382518649,6.81868648529,6.66545772552,30.6188784,-96.3395468
1.50056936446e+12,user5,motorola-XT1096,-1.42694425583,6.76122570038,5.37258863449,30.6188784,-96.3395468
1.50056936452e+12,user5,motorola-XT1096,-0.268150597811,6.55053567886,6.08127212524,30.6188784,-96.3395468
1.50056936458e+12,user5,motorola-XT1096,-3.47638082504,6.62715053558,6.28238534927,30.6188784,-96.3395468
1.50056936465e+12,user5,motorola-XT1096,-5.62158536911,8.0349407196,4.68305873871,30.6188784,-96.3395468
1.50056936471e+12,user5,motorola-XT1096,-3.49553442001,7.010222435,5.47793340683,30.6188784,-96.3395468
1.50056936475e+12,user5,motorola-XT1096,-3.03584766388,5.21935987473,4.13718032837,30.6188784,-96.3395468
1.50056936484e+12,user5,motorola-XT1096,-6.27280855179,11.6070899963,4.41490793228,30.6188784,-96.3395468
1.50056936489e+12,user5,motorola-XT1096,-0.861912608147,12.1816978455,1.61848032475,30.6188784,-96.3395468
1.50056936494e+12,user5,motorola-XT1096,0.63206923008,9.87368774414,4.27125597,30.6188784,-96.3395468
1.500569365e+12,user5,motorola-XT1096,2.35589456558,6.8761472702,2.14520478249,30.6188784,-96.3395468
1.50056936507e+12,user5,motorola-XT1096,1.32159936428,6.5888428688,4.26167917252,30.6188784,-96.3395468
1.50056936513e+12,user5,motorola-XT1096,-1.13006317616,7.69017601013,9.46188545227,30.6188784,-96.3395468
1.50056936518e+12,user5,motorola-XT1096,-4.90332508087,10.4578733444,9.89284133911,30.6188784,-96.3395468
1.50056936525e+12,user5,motorola-XT1096,-7.45075559616,12.0571994781,9.42357826233,30.6188784,-96.3395468
1.50056936531e+12,user5,motorola-XT1096,-1.26413846016,14.0491752625,-3.79241538048,30.6188784,-96.3395468
1.50056936536e+12,user5,motorola-XT1096,1.26413846016,7.95832633972,4.12760353088,30.6188784,-96.3395468
1.50056936542e+12,user5,motorola-XT1096,-1.81959331036,6.43561410904,3.77326178551,30.6188784,-96.3395468
1.50056936548e+12,user5,motorola-XT1096,-0.957680702209,9.29907894135,6.34942293167,30.6188784,-96.3395468
1.50056936554e+12,user5,motorola-XT1096,-3.67749381065,12.6222314835,1.59932672977,30.6188784,-96.3395468
1.50056936559e+12,user5,motorola-XT1096,-1.6472107172,8.88727664948,1.40779054165,30.6188784,-96.3395468
1.50056936566e+12,user5,motorola-XT1096,-1.60890352726,8.78193187714,2.69108271599,30.6188784,-96.3395468
1.50056936572e+12,user5,motorola-XT1096,-2.80600428581,10.4578733444,-0.153228908777,30.6188784,-96.3395468
1.50056936577e+12,user5,motorola-XT1096,-3.16034626961,10.3812589645,2.42293214798,30.6188784,-96.3395468
1.50056936587e+12,user5,motorola-XT1096,-1.80043971539,9.30865573883,0.0957680642605,30.6188784,-96.3395468
1.50056936591e+12,user5,motorola-XT1096,-2.76769709587,9.67257499695,0.555454790592,30.6188784,-96.3395468
1.50056936595e+12,user5,motorola-XT1096,-1.06302559376,9.7683429718,0.440533101559,30.6188784,-96.3395468
1.50056936601e+12,user5,motorola-XT1096,-2.65277552605,8.65743350983,-1.05344879627,30.6188784,-96.3395468
1.50056936607e+12,user5,motorola-XT1096,-2.71023631096,13.0819177628,0.0861912593246,30.6188784,-96.3395468
1.50056936614e+12,user5,motorola-XT1096,-1.61848032475,12.3157739639,0.603338837624,30.6188784,-96.3395468
1.5005693662e+12,user5,motorola-XT1096,-2.959233284,10.2376060486,-0.612915635109,30.6188784,-96.3395468
1.50056936626e+12,user5,motorola-XT1096,-5.06613063812,6.84741687775,-1.19710087776,30.6188784,-96.3395468
1.50056936631e+12,user5,motorola-XT1096,0.325611442327,10.0077629089,-1.25456166267,30.6188784,-96.3395468
1.50056936636e+12,user5,motorola-XT1096,-5.24809026718,7.80509757996,0.181959331036,30.6188784,-96.3395468
1.50056936643e+12,user5,motorola-XT1096,-6.15788698196,8.96389102936,-2.55700731277,30.6188784,-96.3395468
1.5005693665e+12,user5,motorola-XT1096,-4.76924991608,10.4674501419,-3.31357526779,30.6188784,-96.3395468
1.50056936655e+12,user5,motorola-XT1096,-4.8171339035,9.74918937683,-1.28329205513,30.6188784,-96.3395468
1.5005693666e+12,user5,motorola-XT1096,-5.91846656799,8.33182144165,-1.01514148712,30.6188784,-96.3395468
1.50056936668e+12,user5,motorola-XT1096,-4.84586429596,4.02225875854,-1.26413846016,30.6188784,-96.3395468
1.50056936672e+12,user5,motorola-XT1096,-3.72537779808,6.49307489395,0.153228908777,30.6188784,-96.3395468
1.50056936678e+12,user5,motorola-XT1096,-3.51468801498,10.5440645218,-2.64319872856,30.6188784,-96.3395468
1.50056936685e+12,user5,motorola-XT1096,-5.61200857162,10.5632181168,-0.881066203117,30.6188784,-96.3395468
1.5005693669e+12,user5,motorola-XT1096,-4.44363832474,7.79552078247,-2.31758713722,30.6188784,-96.3395468
1.50056936696e+12,user5,motorola-XT1096,-0.268150597811,15.7730007172,-1.81959331036,30.6188784,-96.3395468
1.50056936702e+12,user5,motorola-XT1096,-4.31913995743,8.13070869446,-2.26012635231,30.6188784,-96.3395468
1.50056936709e+12,user5,motorola-XT1096,-3.87860679626,10.1514148712,-1.62805712223,30.6188784,-96.3395468
1.50056936714e+12,user5,motorola-XT1096,-4.21379518509,9.35654067993,-2.19308876991,30.6188784,-96.3395468
1.50056936719e+12,user5,motorola-XT1096,-3.74453139305,7.80509757996,-2.12605118752,30.6188784,-96.3395468
1.50056936726e+12,user5,motorola-XT1096,-4.30956315994,8.39885997772,-1.46525144577,30.6188784,-96.3395468
1.50056936731e+12,user5,motorola-XT1096,-3.82114601135,9.78749656677,-0.63206923008,30.6188784,-96.3395468
1.50056936737e+12,user5,motorola-XT1096,-6.98149204254,9.03092861176,-3.46680402756,30.6188784,-96.3395468
1.50056936744e+12,user5,motorola-XT1096,-3.18907666206,8.82981586456,-0.938527047634,30.6188784,-96.3395468
1.50056936749e+12,user5,motorola-XT1096,-4.96078586578,9.94072532654,-1.72382521629,30.6188784,-96.3395468
1.50056936755e+12,user5,motorola-XT1096,-4.96078586578,8.12113189697,-0.80445176363,30.6188784,-96.3395468
1.50056936761e+12,user5,motorola-XT1096,-0.517147541046,7.35498762131,0.354341864586,30.6188784,-96.3395468
1.50056936768e+12,user5,motorola-XT1096,-4.97036266327,8.24563026428,-2.5378537178,30.6188784,-96.3395468
1.50056936772e+12,user5,motorola-XT1096,-2.0590133667,11.501745224,-1.56101953983,30.6188784,-96.3395468
1.50056936778e+12,user5,motorola-XT1096,-2.79642748833,11.6453971863,-3.15076947212,30.6188784,-96.3395468
1.50056936785e+12,user5,motorola-XT1096,-3.08373188972,9.98860931396,-1.73340201378,30.6188784,-96.3395468
1.5005693679e+12,user5,motorola-XT1096,-3.92649078369,10.8409452438,-2.45166254044,30.6188784,-96.3395468
1.50056936796e+12,user5,motorola-XT1096,-0.823605358601,9.73003578186,-2.15478157997,30.6188784,-96.3395468
1.50056936802e+12,user5,motorola-XT1096,-2.8155810833,9.84495735168,-1.70467162132,30.6188784,-96.3395468
1.50056936809e+12,user5,motorola-XT1096,-3.12203907967,12.0667762756,-1.01514148712,30.6188784,-96.3395468
1.50056936814e+12,user5,motorola-XT1096,-1.32159936428,12.3828115463,-2.8921957016,30.6188784,-96.3395468
1.5005693682e+12,user5,motorola-XT1096,-4.28083276749,7.47948598862,-1.26413846016,30.6188784,-96.3395468
1.50056936827e+12,user5,motorola-XT1096,-3.14119267464,6.78037929535,-2.19308876991,30.6188784,-96.3395468
1.50056936832e+12,user5,motorola-XT1096,-2.50912332535,7.32625722885,-1.12048637867,30.6188784,-96.3395468
1.50056936838e+12,user5,motorola-XT1096,-3.2944214344,9.27034854889,-1.58974993229,30.6188784,-96.3395468
1.50056936844e+12,user5,motorola-XT1096,-4.8171339035,10.266336441,-1.6567876339,30.6188784,-96.3395468
